stats_PC1,stats_PC2,stats_PC3,defense_PC1,defense_PC2,defense_PC3,defense_PC4,hustle_PC1,hustle_PC2,hustle_PC3,shooting_PC1,shooting_PC2,shooting_PC3,shooting_PC4,play_PC1,play_PC2,play_PC3,play_PC4,passing_PC1,PLAYER,TEAM,POSITION,CLUSTER
0.7190536451746647,-0.7264473663035362,0.7896616404211779,1.1095658325321043,0.10226204688194257,-0.4678818641453489,0.4556067565243091,0.649350465699965,1.3003321159255836,0.09208561750333165,-0.3722116656111461,0.26176390560534285,0.7885950380130884,0.6466108097531478,0.7613267984657439,0.1805362040042455,0.46590527460099695,-1.5684681801021978,-0.2216126117583188,Noah Vonleh,NYK,F,7
-0.08955880688015745,0.02854851060150025,1.441905364772673,-0.5356763426495733,-0.27489776005336225,0.05936984130220961,1.0378131197768583,0.6237580579184046,-1.0002103624115233,-0.6282986563004378,-0.9122460770533563,0.13623411312000588,-0.36761709806401033,-0.741607150434273,-0.5492493188009178,0.228162024393792,-0.23701281801768914,0.27812744779506476,0.44316097390727377,DeAndre' Bembry,ATL,F,6
-0.6605183347506114,0.01969260278075513,-0.05552137468784943,0.24367115696416433,-0.09511460218995271,-1.7014105468366294,-0.8143365303084346,1.2769574711264409,-0.8473830080941006,-0.944998789688966,-0.5140573662027029,-0.6030165616591392,-0.570998999978756,0.5469375089891756,-0.367764426526483,-0.24646576309026286,-1.3985112581961703,0.066950133088089,-0.23825626007322537,Mikal Bridges,PHX,F,5
0.04920879893981275,-0.7145820818131331,-0.16461453072006768,-0.30445565116754836,-0.5255991994973216,-0.7896497523333291,0.41530604656282755,-0.10138551476861095,0.06941508486601644,-0.6465661600056093,-0.30055004974555555,-1.6538847784764352,-0.2784555178347043,2.064146487840532,0.3864359777819919,-1.1943569379309402,-0.8456765046172005,-1.5026333208602356,-0.7657644604454855,Bruno Caboclo,MEM,F,5
-1.1903525749471742,-0.03589203482256229,-0.6075745720859277,-0.14524356481044706,0.030406737727416002,0.011477566503556746,0.6827713432633176,-0.02789879119237005,-0.4541335805105564,-0.340685282058387,0.2915304398852341,-0.8687151680823528,-0.05504209548731815,0.9888265896850471,-1.142357523175851,-0.42172931679915077,-1.0781448472238202,0.2925657015663301,-0.12378908981326117,Darius Miller,NOP,F,4
0.9150323413436177,-1.33145512969732,0.10703679263843108,1.952992134924165,-1.1320705378549407,0.91836814777454,0.7748009826161802,-1.1786854804164624,1.3276722301490291,-0.3086629463972214,-0.5023261769390029,1.8066588507797885,0.9814409552939329,0.2269406796936518,1.4054104876356823,1.1257378950590493,0.7866178469276619,-0.3834834012043218,-1.1377547119360123,Jahlil Okafor,NOP,C,1
1.2809134089670782,-1.4651948076732206,0.40877099676627826,1.423982360527304,-0.45279086298550786,1.5523851896919698,-0.8607407208404311,-0.4030302923327212,1.846878201441477,-0.3389204588893457,-1.7012886161484595,2.1019434954939364,-0.2600121425856256,-1.284168866874644,1.450743362549567,0.2791289182942831,0.5396056053326985,-0.23695401498637747,-1.0435176077579824,Richaun Holmes,PHX,F-C,1
-0.5112678134131845,0.28686271311272293,1.1183669079057441,-0.3310673394645963,0.49081382849907124,1.8604029243016251,-0.9812885211142912,-0.17325334625312822,-0.5136895935711476,-0.615491962561894,0.019647725073201776,0.10898619632093205,0.32724725323307624,-0.32476002341911653,0.5756507463303074,-1.9223697538957696,1.46025459314609,1.9182932834117306,0.34194882163637147,Markelle Fultz,ORL,G,7
-1.1670852890961902,-0.02083391766577625,-0.32734517176444616,-0.12338998854822517,0.40340194732528883,1.020512705242855,0.14331171003388316,-0.513035173748758,-0.3606291902174297,0.3268528847601236,-0.3468904777953461,-0.3534314983453732,0.06877784903634092,0.4422123865208698,-0.7933472374075623,-0.20469152352877504,1.6308783294385887,-1.0856550050785463,0.02092795230022256,Austin Rivers,HOU,G,6
-0.985567946247882,-0.4766173195682867,-0.33677335426000665,-0.7435740993475436,-0.16339120513067454,0.2178316796716512,-0.10391819967460199,-0.9528948882280669,-0.37464552835208065,-0.45440158469705505,-0.4011716375196462,0.0681542816064238,-0.07142820060735652,-0.23555553898231218,-0.5982780891098832,-0.08889244523804858,-0.7725641257960597,0.2287489171793734,-0.6581262530724451,Frank Jackson,NOP,G,7
-1.273257126591066,0.2197010306689626,1.3002868155535878,-1.596849109695401,-0.7388045038911599,3.4457337548984084,0.17103269783778843,-1.406076858845891,-0.5489573965308521,-0.2879351216044577,-0.14772673305156372,-0.3857571575957889,1.2111848911692562,-0.16418618020952802,-0.889424751665764,-0.8334513270219355,0.5064614639501396,0.5681989229724704,-0.507311919922889,Isaiah Thomas,DEN,G,6
0.5184492938587751,-0.09624575614483234,0.8014580338673334,-0.651905016871788,0.05180827212822558,0.153999714941652,1.5790528578403729,0.9858420496448429,-0.7112791982726285,-0.24115856372513422,-0.36237327831113625,1.0256175055609333,0.6589576972865394,1.2081877011769784,-0.03615894714652384,0.15712600018105957,0.3215366227284861,0.5128893715953118,1.1737184458439873,Kyle Anderson,MEM,F,3
-0.4068975060555804,-0.231751200265379,-1.9303532943564639,0.15047394211278783,-0.18741794967437106,-0.5358959377508977,-0.30065185707655534,-0.34435506926375276,0.2469080812352512,-0.5210759994615297,0.14508206391953968,-1.1221308431534094,-0.41611029060286053,1.105831574709585,-0.3282736129847222,-0.6221791803567224,-1.7659059136825335,-1.0936799832155344,-0.5410566132962993,Davis Bertans,SAS,F,5
-1.0276461476542937,0.6334404970748287,1.6555743923254929,-1.490602641588092,-0.5472548509543201,0.5610303574303828,-1.73215540630675,-1.5985210407234085,-0.44652789789819575,-0.2540560431353877,0.48829445553365436,-0.595397403881478,1.7242847422905991,-1.139730285041826,-0.8687375869095303,-0.29342240627988814,1.658972413496059,0.12540284295547688,0.5490762282761972,Jamal Crawford,PHX,G,6
-0.7217202868177273,-0.40851609960839846,-1.306089024851494,-1.5702662816886164,0.7894700176584605,2.0798037216803222,-0.369378694439386,-0.7832477316686258,-0.6610068782543154,-0.08245979626459823,0.4980227988806683,-1.0899037374494627,1.163997574879302,0.486149852107011,-1.0574561318488798,-0.35229148138178773,-0.15424992678721608,0.584502806077708,-0.22307544182586458,Seth Curry,POR,G,4
-0.6031043593743592,-0.3275248868477787,-0.4313822207604874,0.49245822583958565,0.8310620449658509,0.062238218447476325,0.21703136828870262,0.6839337155734738,-0.20379554065126984,-0.7892977769002183,-0.6619901151491301,-0.9697012655552005,-1.2043001643483089,-0.28922649726049865,-0.679877283293656,-0.5452856533246991,-1.5185299217337138,-0.3491527734147762,-0.27007793991191476,Josh Hart,LAL,G,5
-0.7692839705357579,-0.3585634327381696,-0.2723569548872571,-0.38111913669510455,0.9514707202128115,-0.35970588647382623,0.3681193340229646,0.45296721251214395,-0.7672962388903296,-0.4214121968969202,-0.3187059488093991,-0.5051051703260424,-0.18461769760080907,0.29094067002452173,-0.5107319339502162,-1.351115897797452,-0.0687541261361313,-0.27932381387855654,0.198606313701031,Garrett Temple,LAC,G-F,3
-0.4765168983158665,0.015643879923757695,0.775241518386066,-0.46179342861013545,-0.8411648248862644,-1.0531327460804487,0.016111317463218904,0.2960430142758092,-0.2852387050410136,-0.2466897035337437,-0.6123411246389632,-0.32991196113191285,-0.5328485478446083,0.3355981452544894,-0.0385499018686967,0.1420723581471812,0.45490004277354323,-0.9450937703028093,-0.15000292283480185,James Johnson,MIA,F,5
0.9350572270961294,-1.6226099770690445,1.2433732344758575,1.8029517953673644,-0.1054794639747912,1.1446672357454384,0.999373061563355,-1.040968231021913,1.7962206720203726,-0.2248940695932456,-1.2443821887213438,1.7982736842762699,0.9388605262355861,-1.1810698890593225,1.840427783736449,0.45457470687909485,0.2707145473604119,0.7222152362892967,-1.2068013117210932,Ante Zizic,CLE,C,1
1.3037959653023523,-0.5281706322501443,1.3756017922087698,0.8637271558043582,-0.927268700089494,-0.1909027117437287,0.0897247901089636,0.24824284734333038,0.8979464096569245,0.21000649110115416,-1.0421602562011398,1.285065237512134,0.46406919061607255,0.09576310092112437,1.6208028372154801,0.9205226997314312,0.4881710920009222,0.08615015806030041,-0.1738267395861834,Mason Plumlee,DEN,F-C,1
-0.8173601108730666,-0.31729319790308286,-0.09738438552231785,-0.4039760236873957,0.425565077253659,-0.6071296177226827,1.2492822230331422,0.569430063638603,-0.8534119271847845,1.3979870841726434,-0.6697928563339544,-0.4739864205366616,-0.09697249644571551,-1.2736943910854872,-0.3789388192647727,-0.18174624158322858,-0.8345332860852368,-0.4525228790163911,-0.18754876031068335,Josh Okogie,MIN,G,5
0.13124899959043634,-0.5850112710659428,-0.8031249078223762,-0.04360136166138114,-0.23792237430712634,0.0023429054423950045,-0.2907250168617047,0.21043847358135256,-0.16942148212221078,-0.6926457616293232,-1.0546164564769325,0.377174462162424,-0.7646476691444037,-0.7380706836628889,0.4576787138424384,0.2126733873783616,-0.6839090863038468,-0.657023788220622,-0.6112400658064385,Maurice Harkless,POR,F,5
-0.30623071141875635,0.4567705048110197,-0.031083423080172735,-0.44418044329381723,1.069963395812196,-0.013739424639064244,-0.0512315436015416,0.7700560917817066,-0.779831944441899,0.4006242412150376,-0.426262692357635,-1.2729574112455269,0.2484638053986067,-0.18334829654279025,-0.40969793007951644,-0.48793010457155556,0.34510777544417603,-0.3444171161644073,0.5525536681256009,Patrick Beverley,LAC,G,3
-0.6544476013341803,0.16430557129801007,-0.35924469248208035,-0.8734674543645649,1.1514319533284094,0.47650860109096166,-0.032597341289213176,-0.1256994102958468,-0.6139172963552464,-0.6582330482997814,0.02492181646671282,-0.14300860557709402,1.1285862437769374,0.7615612336610216,-0.5019316138242457,0.19435520366041337,0.11588080128488326,0.43167855167934055,-0.1945238084035557,George Hill,MIL,G,4
-0.7048640669407413,-0.38331724317310306,0.025898594801928056,-0.19122235153916853,1.8423248533566456,0.8185515118926928,-0.6090137158095379,-0.3987369140782721,-0.39793117466442457,-0.25785058611697076,-0.22319163694390207,-0.6309546524890869,0.22965609354424257,0.38522030332947427,0.4620512785387634,-2.206583029013579,1.5231419392385988,1.5452759617523113,-0.6136351418895967,Rodney McGruder,LAC,F-G,7
-0.17846080163537067,-0.8683173609052293,-1.1166382493985925,-0.08174080681597545,-0.5431151261511916,1.2121312392581545,-0.6305358387662939,-0.8116663851413651,-0.2554826743425382,0.5353854104203839,-0.36921023320203233,0.18180951222476488,-0.019979628333419947,1.059450299356151,-0.13201518598717826,-0.18113984744057565,-1.3431786113775053,-0.014503443967416004,-1.085586655195345,Jake Layman,POR,F,7
-1.1187818594701082,0.6304708442973694,1.022343012900966,-0.776064370001501,0.8435502872095226,0.03914898221498768,0.9835676017728384,0.059939265960417924,-0.5719410733023196,-0.12253566074194348,-0.4224368801682883,-0.011366542920909857,0.3352614769309991,-0.31089794322819325,0.4620512785387634,-2.206583029013579,1.5231419392385988,1.5452759617523113,1.0448566181463257,Shelvin Mack,CHA,G,7
-0.15454113504925776,-0.78436818177397,0.11517968503471057,0.10376244687275328,0.24083489482941645,0.08126698316089567,-0.35878437899750415,0.34982599356717553,-0.30328635543664284,-0.33147718228075973,-0.6641386117545813,-0.46395400929771774,-0.1791360437540477,0.2234184557706571,0.1942954445624906,0.03312295858376352,-1.065921842215099,0.39031561397671893,-0.6681387259416107,Dorian Finney-Smith,DAL,F,5
-0.9963124613066373,-0.4677750384439385,0.04653649094330582,-0.9954286201019847,-2.0626275632501456,-1.007495995890787,-1.7997501104695905,-0.18599380028531837,-0.7163218577865935,-0.688974804096866,-0.20944096446330351,-0.6032141736959438,0.7855976598850071,-0.672315764758886,-0.3103439253783926,-0.24910361000047423,-0.9157316612140322,0.9473586920493793,-1.0134481416751586,Dillon Brooks,MEM,G-F,4
-0.9759768037897698,-0.014807645603423573,-0.26117715559283433,-0.63635775360598,-0.6515409460777837,-0.8396491198701176,-0.7501309078421161,0.030774505386971098,-0.7252371147925986,-0.608594900448147,-0.30921712358823794,-1.376449668778569,-0.9690424467460331,-0.43629400518931144,-0.0032532049369481605,-1.7579205571800403,-0.42170110086356494,-1.4892861500283987,-0.055444387493126024,Iman Shumpert,HOU,G,5
-0.8072396573591306,0.01764474232481693,0.8556650178753729,-0.8759078340052519,-1.5995646092184803,-0.35342531521313936,-2.6307812009174683,-1.467256208794827,-0.46517918871037556,0.2017724490020862,-0.299293621935675,-0.5508111228920427,0.9075916239221666,0.7258550311386541,-0.7100307769884969,-0.7984226605073175,0.3512419577921444,-0.5211993698471581,-0.345983276969825,Chandler Parsons,MEM,F,7
-0.24699226920107772,-0.5453474200609125,-0.6071640029863751,-0.12072665667079709,-0.020388550136240864,-0.13619518085705132,0.32718193499264553,-0.5132445698445989,-0.0237342580153987,-0.5689982535055244,-0.6862885882931486,-0.10050096233781752,-0.6401131297822354,-0.26986273732765104,0.24952798211277064,0.22862813123380152,-0.4943762951175808,-0.7911297324747403,-0.8367363468547091,Miles Bridges,CHA,F,5
-0.7046659487083987,-0.3194440067512495,-0.7871060532902108,-0.745803649772163,-1.414886046838613,-0.5243587188186442,2.318381703622569,-0.7613959286898639,-0.3080798307348943,0.5325930918746248,0.021424994590865516,-1.152991861854909,0.3151351575812001,-0.1361587927039742,0.0799858897848819,0.04624972782406578,-0.3259359454101005,-1.178325993324981,-0.8602066849671182,Vince Carter,ATL,F-G,7
0.6812760003540784,1.073743726405127,1.7285406238921708,0.4589201928032422,0.7009601391966784,-1.6113553658806512,0.8880049173834157,2.634483484231765,0.35452030428448783,0.8639852706419459,-0.6977932911808598,0.1635943269249183,-0.17476428675626793,0.29978726528297167,0.5183568815956389,-0.18331118147426656,-0.1516357343083865,-1.3391135351084753,1.8935289863371063,Draymond Green,GSW,F,5
-0.9767538299664207,-0.20226247980525913,-1.6078122069518714,-0.7179059223635923,-0.33457295396048203,0.20189858711738287,-0.3154889490611467,-1.1196947208006054,-0.3501382043082409,-0.44340846085768976,-0.28753995731528786,-0.4436398497530463,-0.9117581211324632,0.07926333719657805,-0.8113384037274088,0.04497982057028801,0.15016572480565588,-0.1430733060680341,-0.8135576655200407,Dwayne Bacon,CHA,G-F,7
2.085798572412694,-2.195645400423771,-0.1580380464196788,0.7706075699456553,-0.9193181696026348,-0.8341064494352589,-0.38860072888300073,0.7636650773946267,1.6692561330613584,-0.1333874211088316,-1.26350529767957,2.4681156839980383,2.071318517704894,-1.1290712766678765,2.2990691735681232,0.5038156595365901,0.37463914162711476,2.6413144616407873,-1.2165788898607515,Mitchell Robinson,NYK,C,1
-1.0191971093111736,-0.3000143908718399,-0.7940738480764707,-1.1551324873498443,-1.4750060684264505,-0.4380838134629908,3.0540314449261716,-1.7146324839410654,-0.3642143822608648,-0.2708553429930117,0.4393383440800622,0.06008465620469698,0.8135449930280501,0.20643868201807447,-1.0228349926446474,-0.151720308638641,0.9839661036501685,0.3269089179819022,-0.8107276341767707,Antonio Blakeney,CHI,G,7
-0.19779154378751293,-0.3893046639936759,-0.8516877067275449,0.6519242466231162,0.025921334010576755,-0.4559155050147579,-0.0848168772377001,1.9230642946413508,-0.4379764135089685,2.4874838424282424,-0.19954755686639342,-1.4595037901131716,-0.09824265921341102,-1.7839910825721585,0.6099002793159634,-0.7971569134938616,-1.0374609067689253,-1.0960369315972547,-0.8146922451556777,P.J. Tucker,HOU,F,5
-0.8159460854170327,-0.5147357355445765,-1.734485864215639,-0.6072865852132734,-1.0230588303423704,0.5001025271068722,-1.3027737252638072,-1.5334046539289847,-0.23564241956531812,-0.3404700229542831,-0.06957518007267122,-0.33586446717543195,0.3998287485969106,1.6823210945783518,-0.24416000994719894,-0.17995770999183208,-2.1075209308119054,1.817872392219206,-0.9632351459445389,Doug McDermott,IND,F,4
-0.9504429121673443,-0.3199184791451071,-1.0339911653585765,0.41360959900723343,-0.8023400509904143,0.8932889768569339,-0.19453862746592512,-1.5705916381554832,0.5307477847840991,-0.23258439960321553,0.25104989511894327,-0.41270564109397107,0.301092490130589,-0.526774284582798,0.4561141989624084,-0.2090946746767291,-0.4887190546130332,-1.7854461036555196,-0.9022459580185758,Dirk Nowitzki,DAL,F,7
0.9528443013499956,-1.1179330269579106,0.4315018442631858,0.8482053125974578,-1.396923362526115,0.17697932381105277,-1.121212199306931,-1.1254966177268744,1.2172849013941762,-0.2396413477959096,-0.6490732524676239,0.6163808928747825,1.0535196813238379,-0.8204819479633079,1.943920888793856,0.3075721969440234,0.18637048661720046,1.156904627127414,-0.8881159696962917,Willy Hernangomez,CHA,C,1
-0.42824366667473507,0.0384245119938682,0.7654639438607271,-1.3118913873539457,-0.5703313845165233,-0.16921275422653093,-0.23473198892267272,-1.1612393833256969,-0.5249468619509252,-0.3758567421774405,-0.20346732462993258,-1.193232788090556,-0.1703689200695903,-1.2608976981914746,-0.7325643284758939,-0.09581424237989364,0.7472727523949553,-0.47872551539179914,-0.1551437669165126,Lance Stephenson,LAL,G,6
-0.9353023770860384,-0.2626523795817847,-1.3503305120859068,-0.6294228780694017,-0.6214120842902763,0.009715488047591243,0.5372726125616425,-0.8420721591210323,-0.27295502773729957,-0.38933075658973304,-0.16126501952935057,0.10998859114688925,-0.4988398718771026,1.6832393257533198,-0.31223302054584934,-0.35882627397860706,-1.4846640160728064,0.24012389180918683,-0.817672907883738,Justin Jackson,DAL,F,4
-1.0413590332332965e-07,-0.6635930572102208,-1.199708812713276,-0.6171012870644931,-1.6458228283462002,0.9143518092245839,0.5961377540568084,-0.3235408952937768,-0.20973722457702149,-0.6395019021039746,-0.5116285063709983,0.5657807501307082,0.41566630550280426,1.702501683310724,0.5872322378573799,-0.6661762830846343,-0.30747880152424206,-1.3753834123229793,-1.0791926475685332,Luol Deng,MIN,F,7
1.1628846659954968,-0.6640386762504429,1.8244917628808175,0.17808298238187034,-1.4679103342146989,0.04540414677778363,1.4562765503335295,-0.39741804856553353,0.9012305186327746,0.4494996560658309,-1.8701481198294054,0.4733582443223723,-1.1704168883210073,-0.41436816205688853,1.2941344027300594,0.2277361335643701,0.6106535443151215,-0.39828583590256683,-0.45341636399926266,Joakim Noah,MEM,C,7
0.43845714742437775,-0.874361465823473,2.1047672720276505,0.5503548578721127,-0.8845530556161993,0.5999721656979276,-0.6953017106324629,-0.9574414260448595,0.5908724754921835,-0.3094399720220296,-0.7069160982468374,1.5731680126822056,1.06180029005409,-0.20887703862153956,1.4882454485763696,0.7482856134518612,0.8744919881423147,-0.07094364927911036,-0.591450014797615,Harry Giles III,SAC,F-C,1
0.15616610396479524,-1.0850697820513497,-0.4180844297955329,-0.26667544921850284,0.4586059773694065,0.41277449124128274,-0.7708735032298669,0.12988543964090118,-0.438033515047113,-0.4878689569023272,-0.8198369481712107,-0.15901642796616605,-0.03776977011538847,-0.5092439509728697,1.0690872731035423,-0.5025250524604022,-0.6710922701932318,0.20175652060324012,-1.1728464381910815,Derrick Jones Jr.,MIA,F-G,5
-0.40345637594125056,-0.7420806310397203,-0.5354848857171514,0.9299906972607411,-0.7900033880853349,-0.3301215549173078,0.40627572567472375,-0.5802426399209003,1.0935132219480463,-0.5432276827725211,-0.07883959151388768,-0.6496969049917024,1.334477337824638,0.643600632557334,0.3348897812749292,-1.3943012047158228,-0.2495321030596597,-1.2549995939459133,-0.5553894488727651,Mike Muscala,LAL,F-C,7
-0.5312879920775707,-0.20629917670481482,-0.7675045007910489,1.7146331275430733,-0.5964763192080361,-0.45247862908766934,-2.109095877888377,-0.35215456488361524,1.3367366206505629,-0.5803203302909538,-0.5274724271660076,-1.1089621989023495,-0.8293908340944138,-0.9471883826576282,0.7434858998861666,-0.4196864922703204,-1.0471481802802343,-0.7567014747243461,-0.6761961378007293,Luke Kornet,NYK,F-C,5
-0.511526449171857,-0.8686676449088708,-0.2787409569807851,-0.3657555483268461,-0.09987446992243548,0.6134359265534628,-0.6019564528747394,-0.18909695619431988,-0.4443773996498402,-0.1481954853805314,-0.6870460455863352,-0.7657522772047897,-0.4119169526462937,0.08641600740323864,0.05131702602320971,-0.05493544351278715,-0.21172209530890998,-1.0547379980303053,-1.1221366653391187,OG Anunoby,TOR,F,5
-1.1622052314708626,-0.731780272316789,-1.1672774533736796,-0.5032266661908785,0.3596490562041921,-0.39880001807411236,0.262614137774024,-0.3201029742926223,-0.19965054936395762,-0.688132221000638,-0.741117132334415,-0.9716242334484382,-1.6125919381399962,0.11937525834485417,-0.10340687011047878,-0.8705517203665046,-1.0376676996726122,-1.4650212057600662,-0.6653705164595727,Terrance Ferguson,OKC,G,5
-0.312560426084326,-0.12282500316598854,-0.823314965312007,-1.0354058739372212,1.5104056796939165,0.31602397860096865,0.36177539908254835,0.02911710661946326,-0.4815890898641569,-0.7665384976519173,-0.6439553028069863,-0.24793634665789466,-0.4965857130813428,2.9798830681736352,-0.052304237341992604,0.22084272387577364,-1.3027649845821616,0.8737713195649672,-0.4956039953460903,Pat Connaughton,MIL,G,4
-1.307572368655873,1.7203704282230423,0.5959312437897801,-1.4475444620501017,0.7022399146273655,0.3733450652784021,0.4046260246248112,0.0351483697270554,-0.9578167177227547,0.07644292641557078,-0.06504174602932933,0.003158496690975598,1.0505883562249043,-0.0739388862054778,-0.5937151509093532,-0.42413563427419837,1.1154885268191492,-0.03795250007626551,1.6207092896732966,Tyus Jones,MIN,G,6
-0.5459552387665993,-0.28051095180398844,1.147839272946695,-0.4795050349801463,-0.7842401031529583,0.899680690675508,0.6435427935612645,-0.5387091331356763,-0.47144999508988983,-0.46315070093659766,-0.14917714301613366,-0.15165413715548284,1.9347262536592775,0.4957900362787923,-0.4329721446128756,-0.9351643832974766,1.0585888625598552,-1.2704350026005353,-0.5737830378541164,Stanley Johnson,NOP,F,6
-0.696716179498433,0.02420946331641488,-0.4680526095940319,-1.3506153371970784,-0.48832519054996426,0.41879454912141034,0.8536894153069634,-1.3180392691927412,-0.3813807416206056,-0.3280053469324838,0.5838837811974579,-0.6685702175375505,1.490589709153197,1.5554093013247825,-0.7886086429633754,-0.017478083835114924,-0.08949210400766845,0.43949047964039384,-0.47855237943339957,Quinn Cook,GSW,G,4
-0.7768934287076443,0.3206204333578925,0.9443671094799804,-0.37944745061796636,0.05001757091255933,1.8462802216424627,-0.4088685975244015,-1.0320319058096845,-0.24813143580450045,0.42982539644499046,-0.4485776059830801,-0.000973232366389786,1.8128528684468954,-1.0902803667077996,-0.6700646944213126,-0.7090110875825613,1.3963613894260574,-0.27165353056018193,0.02422498637893037,Dante Exum,UTA,G,6
-0.9490604248535787,-0.48767454775706537,0.7703162528618732,-1.018476579247541,-1.0603441086301266,-0.3301071873929009,-0.24062867958677206,-0.8090368605878455,-0.4601372343959612,0.34837760736623197,-0.12933309781114702,-0.3842565014442676,1.2025869540081748,0.1627195614253524,-0.9855898690312681,-0.5096170812556934,-0.2050645560276873,-0.5600625110345805,-0.6212278241026981,Wayne Selden,CHI,G-F,6
0.2073533917092095,-0.9382545393204964,-0.6091667460303277,1.0528129557626706,-0.7354484262052904,-0.31246795401384003,-1.2016834203470257,-0.1472011236349262,0.6891159457075714,0.21325418974868524,-0.4754751970062678,-0.21118681061096778,0.2714934008667699,1.085243178758689,0.7984473285512647,-0.16882020549872653,-1.1396042117989607,-0.5494633936276649,-0.8723793391899338,Maxi Kleber,DAL,F,7
-1.3899491249051055,-0.058807628974868145,0.4472698194525724,-1.0721580694999193,0.001650240617606436,0.6928780418413293,-1.5058377496976996,-1.1084408838291981,-0.59140995931353,0.21772377818514266,-0.12389165439241992,-1.0503217732118595,0.6098012623704651,-0.011677275111788213,-0.777524876682913,-0.5288160942969624,1.628931884651863,-0.09550330950719443,-0.31807399224065136,Brandon Knight,CLE,G,6
-0.17222734584088012,0.2776340887309803,1.7541863777413855,-0.19319546220409514,1.9472078165642615,1.8554914634500634,0.11896441646292276,-0.6344598844016718,-0.271986103453694,-0.5685999465329259,-0.3292077282760406,0.9791136379702834,1.4742313510871359,-0.6012481143334032,0.005028039627521883,0.3204404576636437,1.1052550605090197,-0.6847609501249083,0.2808730972762703,Evan Turner,POR,G-F,3
-0.07616814574171966,-0.9014281714616369,-0.778191491888004,0.8820697823827967,-0.16401242021382087,0.8114966741744699,0.6625519969850773,0.21644572602335924,-0.029481317275638172,8.374555568104263,-0.6362604276588822,-0.69406995079354,-0.36549482841888675,-0.9352108378297488,0.8324222680975042,0.003886965938074045,-0.9134231842297197,0.5441824897739043,-0.849462540247101,Ersan Ilyasova,MIL,F,5
-1.3428731241356757,0.21121319352325518,0.5588900215249114,-1.7358998376005603,0.14067579278811065,-1.0267295310411784,-3.1559968386123423,-0.6291758241976477,-0.7715749296788852,-0.4856500695986773,0.21621177783228865,-0.49364596032408337,1.51706792919595,0.06127003602408439,-1.026475308686415,-0.7178110763965948,-0.9149111908210379,1.4834626691989705,-0.01466055107619066,JR Smith,CLE,G-F,4
-0.9709968120991936,0.49147572824204766,0.06633749355894145,-0.6762605716530272,0.11074684861912049,0.17342895985951018,0.729399684738242,-0.08782618474217957,-0.6698344323977803,1.8199181042259032,0.1937867882726819,-0.32613594013538316,1.7875041978204371,0.8775043240683794,-0.5535857737894258,-0.6702904409607766,0.5506555944791589,-0.229898838497058,0.10553304991038677,Ryan Arcidiacono,CHI,G,6
-0.4244149392114963,-0.9497707148438833,-0.9593486349096035,0.34287723222492156,-0.6998216340189681,0.3129728611559807,-0.8752838918800747,-0.29512681702910654,-0.47104400307672195,-0.18733301063210137,-0.6606815447906411,-0.15266052293886917,0.06481914127003081,0.04785065530457747,0.39463375179750493,-0.8445180578439371,-0.47136666656618126,-0.29228692297462316,-0.8251172318014697,James Ennis III,PHI,F,5
-1.1676762162756504,-0.18359777942393637,0.32975571576663526,-1.2794464017919485,0.2316246045712312,0.6638146654093869,-0.49604281048855653,-1.2549748404931633,-0.4664619681841709,-0.3865421736525013,0.1733502851722518,-0.3164438725427951,1.3890057731070646,-0.2928848426105525,-0.7721433626258292,-0.5249925542921396,-1.06092594026789,0.6479636787096433,-0.38236021424532224,Ian Clark,NOP,G,4
-0.09037429114020577,-0.9282649723185095,-0.4070241908938887,0.6588962935971127,-1.2342975043393027,-0.7822603290432233,-1.2144978920453577,-0.07963844989975905,0.4652078103090424,1.0041718866193066,-0.5865854219948713,-0.1575612711478027,0.6701581570259324,0.746526307095514,0.3455388751738987,-0.5051230103177984,-0.26935620990011233,-0.7067742724170138,-0.948870262892747,Michael Kidd-Gilchrist,CHA,F,7
0.2615671925568879,-1.1484819857482245,0.2849566773112837,1.0062390230506282,-1.2046857803833388,-1.1668649678435798,-0.9050829965764806,-0.4634126094271093,1.3179960696670512,-0.4753891505940817,-0.9267817862797133,0.36739342603488845,0.1562399977113131,0.9477865923937184,1.3433503618797664,-0.4162662285424972,-0.06575975030765137,-0.3846632430463382,-1.225454510004859,Zach Collins,POR,F-C,7
-0.6925560629580629,-0.39511680178778585,-0.09353838838581693,-1.4130854411653428,-1.2721769025959473,-0.17398809464028678,-0.13830053537438572,-1.08343094412638,-0.5137615833395844,0.4442125448980006,-0.3327764062586693,0.640680943189993,-0.1303898673207447,0.5358318335826783,-0.26609436479399123,-0.5270696055220121,1.35619061419557,-0.5251455586891801,-0.9694240332277481,MarShon Brooks,MEM,G,6
-0.4536667234200551,-0.6593444976838344,-0.5533513387109328,-0.5605666439000963,-0.8197059147789353,-0.9594441075177507,0.9612682763972842,-0.12662496172578783,-0.5148213585806442,-0.37624572931392386,-0.5888074656934593,0.4969779013643659,0.564057963136082,-1.0334990556253318,0.08871182095955243,-0.8250027456742212,-0.04017139459866729,-1.387660429778646,-1.1252336388872226,David Nwaba,CLE,G,7
